#key	synopsis
Micro Machines (Europe) (En,Fr,De,Es,It)	O jogo de corrida aditivo que todos cresceram amando no passado está de volta e ainda mais aditivo no GBA. Apresentando a clássica vista área apresentada na série original vamos um passo a frente para trazer a intensidade ele precisava no GBA usando a popular série de ferramentas &quot;bengine&quot;. Casado com jogabilidade intensa, algumas das cores mais vibrantes no GBA e um aditivo modo multijogador para 4 jogadores este é um game que você não pode perder. Esta versão no Game Boy Advance da longa série de jogos de corrida e ação foi lançada apenas na Europa.
Midnight Club - Street Racing (USA)	Midnight Club traz a ação de alta velocidade e aventura para o Game Boy Advance. O conceito por trás deste jogo deriva das corridas ilegais dos clubes noturnos da vida real. A essência do jogo consiste em corridas de alta velocidade com manobras radicais pelas ruas completamente abertas da cidade. Viva a vida na pista da loucura, fuja da lei e acumule um arsenal de veículos.
Mike Tyson Boxing (USA) (En,Fr,De,Es,It)	Com mais de 100 pesos pesados diferentes e um arsenal completo de golpes no corpo que esmagam as costelas, roundhouses que fazem o cérebro abalar a cabeça e uppercuts de tirar o fôlego, o Mike Tyson Boxing para Game Boy Advance dá aos jogadores a chance de construir um boxeador e levá-lo ao topo.
Mission Impossible - Operation Surma (USA) (En,Fr,Es)	Operation Surma é o jogo mais recente a apresentar o especialista em subterfúgio Ethan Hunt, onde ele embarca em uma nova missão para impedir a corporação maligna Surma de ter sucesso nos seus planos de dominação global. Jogadores irão seguir Hunt em múltiplas missões que os levarão para locais como Roma, Europa Oriental, o Oriente Médio e mais. Descubra múltiplas maneiras de completar aventuras nas missões enquanto calculando fatores como riscos, tempo e recursos. Use um arsenal de armas de múltiplo propósito de alta tecnologia, disfarces e engenhocas, ou subjugue seus inimigos no modo antigo com ataques corpo-a-corpo furtivos.
MLB SlugFest 2004 (USA)	&quot;MLB SlugFest 20-04&quot; é um jogo de beisebol arcade lançado para Game Boy Advance em 2003. É uma das variações da série de jogos &quot;MLB SlugFest&quot;, que se diferencia dos jogos de beisebol mais realistas por apresentar mecânicas mais exageradas e intensas.
Monopoly (USA)	Ser um magnata do mercado imobiliário costumava ser um trabalho árduo. Graças à tecnologia, o computador faz todo o trabalho difícil, como rolar os dados, por você. Livre da ansiedade de discutir sobre propriedades, você tem bastante tempo para planejar sua próxima jogada financeira. Até quatro jogadores, ou você e três oponentes controlados pelo computador, se revezam no tabuleiro. Um jogador vence quando os outros perdem tudo. Você também pode jogar no modo rápido ou no modo com limite de tempo. Em qualquer um dos modos de jogo, você pode definir suas próprias regras.
Monster Force (USA)	Este jogo é um shooter isométrico, no estilo de Zombies Ate My Neighbors. Resumindo: corra, acione interruptores, atire nos inimigos e tente não morrer. Desafios cronometrados, multiplayer de GBA e chefões dão um toque especial. Criado como um produto derivado da atualização dos monstros do cinema da Universal – Drácula, Frankenstein, a Múmia e o Menino Lobo em versão superdeformada são as estrelas.
Monster Gate (Japan)	Monster Gate coloca você na pele de um herói explorador em um RPG de estratégia com elementos de exploração de masmorras. O título apresenta uma mecânica focada em combate por turnos e movimentação em mapas baseados em grades, onde a visibilidade é limitada pela névoa de guerra. Os jogadores devem coletar cartas de habilidades e itens mágicos para enfrentar monstros e superar armadilhas complexas. O objetivo principal é atravessar os diversos andares do portal, derrotando chefes para avançar na história. O jogo destaca-se pela sua gestão de recursos e pela necessidade de planejar cada movimento para sobreviver aos encontros aleatórios e alcançar a saída de cada nível.
Monster House (USA) (En,Fr)	Oh, não! A casa do velho Nebbercracker está devorando tudo e todos que se aproximam, e o Halloween está quase aí! Então, pegue seu Lança-Águas, reúna sua coragem e prepare-se para explorar a Casa Monstro™ e descobrir seus segredos. Monster House é um jogo de ação e aventura desenvolvido pela Artificial Mind and Movement e publicado pela THQ. O jogo é baseado no filme de mesmo nome. DJ, Chowder e Jenny exploram a casa assombrada senciente para salvar o Halloween. Os jogadores alternam entre as três crianças, usando armas de água para combater móveis vivos e obstáculos enquanto resolvem quebra-cabeças em nove capítulos
Monster Jam - Maximum Destruction (USA)	Assuma o volante dos monster trucks mais famosos do mundo, equipados com um arsenal brutal de armas, e enfrente seus adversários em combates veiculares selvagens. Entre na arena, segure firme e avance por cenários interativos com múltiplos subníveis, manobras, armadilhas e surpresas. Jogue em busca da destruição total enquanto domina suas manobras em seis modos de jogo, incluindo uma sessão Freestyle e o modo Championship sem restrições, onde suas recompensas se convertem no ápice da destruição com monster trucks.
Monster Rancher Advance (USA)	Monster Rancher Advance é um simulador de criação de monstros que permite aos jogadores criar e personalizar 440 tipos de monstros. Esses monstros podem ser testados em torneios no jogo ou batalhar contra outros jogadores no modo 2P com o cabo de ligação GBA. Monstros são criados no santuário do jogo através da entrada de letras, números e símbolos de pontuação. Os jogadores começam com a capacidade de inserir até 4 caracteres para criar monstros e podem desbloquear a capacidade de usar até 8 caracteres através da obtenção de classificações mais altas de treinador. Palavras ou combinações diferentes de personagens podem não apenas criar tipos diferentes de monstros, mas cada monstro pode ter atributos e características variadas, tornando cada um único.
Monster! Bass Fishing (USA)	&quot;Monster! Bass Fishing&quot; é um jogo emocionante para Game Boy Advance que coloca os jogadores no papel de pescadores experientes em busca das maiores e mais desafiadoras espécies de peixes. Com gráficos impressionantes e uma jogabilidade envolvente, o jogo oferece uma experiência realista de pesca esportiva.
Mortal Kombat - Deadly Alliance (USA) (En,Fr,De,Es,It)	Mortal Kombat: Deadly Alliance é um jogo de luta lançado no Gameboy Advance. Jogue como um dos 12 maiores e mais cruéis lutadores e escolha entre os 3 estilos de luta diferentes qual combina mais com você. Não se esqueça de acabar com seu oponente com uma fatalidade muito sangrenta.
Mortal Kombat Advance (USA)	Game Boy Advance recebe esta versão do fliperama de Ultimate Mortal Kombat 3. Chega completo com modos para um jogador, mais de 20 lutadores, modo de conexão para até 4 jogadores e vários extras para desbloquear. Apresenta o clássica luta 2D de rolagem lateral que fez o Mortal Kombat original tão popular. Fatalidades, Brutalidades e até comandos de Amizade chegaram a esta versão.
Mother 1+2 (Japan)	Mother 1 2 é um RPG em primeira pessoa para Gameboy Advance que reúne os dois primeiros episódios da série. Você joga como um menino cuja casa está possuída e rapidamente descobre que uma tragédia aconteceu lá. Com outros três companheiros, você embarca em uma aventura para entender os meandros desse mistério. Os inimigos se encontram aleatoriamente e você pode usar poderes psíquicos especiais para destruí-los.
Mother 3 (Japan)	Escrito por Shigesato Itoi, Mother 3 é uma obra-prima emocional que se passa nas Ilhas Nowhere. A história começa com a tragédia da família de Lucas, um garoto tímido cuja vida é virada do avesso após a invasão do Exército dos Porcos Mascarados (Pigmask Army). Diferente de outros RPGs, a lore explora a transição de uma vila utópica e simples para uma sociedade corrompida pela tecnologia e pelo dinheiro. A jornada de Lucas envolve despertar as Sete Agulhas para decidir o destino do mundo, enfrentando o luto e descobrindo segredos sobre seu irmão desaparecido, Claus. Com um sistema de combate rítmico e diálogos filosóficos, é um dos jogos mais tocantes já feitos.
Moto Racer Advance (USA) (En,Fr,De,Es,It)	O jogador controla um motociclista e deve tentar ganhar corridas em vários terrenos e configurações. Cada motocicleta no jogo lida de maneira diferente, com alguns atuando melhor em estradas pavimentadas e outros trabalhando melhor em terrenos mais irregulares. Existem vários modos diferentes: Grand Prix (GP), Motocross e Traffic. A GP acontece em diversos locais do mundo em pistas pavimentadas em lugares como São Francisco e Rússia. As pistas pavimentadas exigem que o jogador aprenda a utilizar eficazmente os seus travões nas curvas. Os cursos de GP contêm pequenas diferenças entre eles, dando mais variedade aos cursos do jogo. O motocross requer que o jogador pilote em terrenos todo-o-terreno e domine o ato de &quot;powersliding&quot; nos cantos. Os cursos encontrados em corridas de motocross são menos hospitaleiros e muitas vezes ocorrem em locais áridos e não cumpridos e com obstáculos. O tráfego mistura GP e Motocross, com cursos mistos de pavimento e tráfego em estradas que servem como obstáculos.
MotoGP (USA) (En,Fr,De,Es,It)	O circuito de Moto GP é um dos circuitos de motociclismo mais populares do mundo. Milhões de pilotos sonham em pilotá-lo por diversão e milhões de outros o pilotam profissionalmente. A THQ traz toda a ação do Moto GP para sua casa com, nada mais nada menos, que Moto GP para Game Boy Advance. Moto GP oferece quatro modos de jogo (corrida rápida, torneio, grande prêmio e contra o relógio) e recursos multiplayer para até quatro jogadores via cabo de link. Moto GP também apresenta algumas das motos mais incríveis de fabricantes como Suzuki e Le Mans.
Mr Nutz (Europe) (En,Fr,De,Es,It)	Você é o esquilo estiloso do título e precisa derrotar o malvado Yeti antes que ele congele o mundo inteiro. Sua jornada o levará a explorar diversas áreas, como uma floresta, a cabana de uma bruxa, um vulcão, as nuvens, um circo... Mr. Nutz é um jogo de plataforma em que Nutz deve pular sobre os inimigos para eliminá-los. Seu rabo também pode ser controlado. Você se move pelas fases usando saliências, escadas, pontes e plataformas. Há alguns quebra-cabeças simples que envolvem a manipulação de objetos.
Mr. Driller 2 (USA)	Mr. Driller 2 coloca você na pele do protagonista Susumu Hori ou de sua rival Anna Hottenmeyer em um puzzle de ação vertical. O objetivo fundamental é escavar blocos coloridos para alcançar profundidades específicas, gerenciando constantemente o suprimento de oxigênio através de cápsulas de ar. A mecânica principal envolve a reação em cadeia de blocos adjacentes da mesma cor, que se conectam e desaparecem, exigindo reflexos rápidos para evitar o esmagamento por blocos em queda. O título apresenta diversos modos de jogo, incluindo o Mission Driller, Endless Driller e um modo Versus competitivo via cabo Game Link.
Ms. Pac-Man - Maze Madness (USA)	Ms. Pac-Man Maze Madness é uma combinação de ação clássica do Pac-Man (ou, neste caso, Ms. Pac-Man), exploração de labirintos e elementos de quebra-cabeça à la Sokoban. Os jogadores assumem o papel de Ms. Pac-Man e precisam salvar Pac-Land mais uma vez. Embora o jogo seja totalmente 3D, os jogadores só podem se mover por caminhos designados. As quatro Maravilhas, regiões místicas separadas do restante da Terra do Pac por campos de força, contêm quatro Joias da Virtude: Generosidade, Verdade, Sabedoria e Coragem, cada uma com poder suficiente para ajudar a manter a Terra do Pac segura do mal. No entanto, um inimigo desconhecido transformou o Castelo Encantado em uma casa mal-assombrada, iniciando uma reação em cadeia do mal por toda a Terra do Pac e as quatro Maravilhas. Cabe à Sra. Pac-Man entrar nos mundos projetados em 3D das quatro Maravilhas e acabar com o mal de vez.
Muppet Pinball Mayhem (USA)	Muppet Pinball Mayhem é um jogo de pinball baseado nos sempre populares personagens dos Muppets. O jogo apresenta músicas e efeitos sonoros reconhecíveis do Muppet Show, além de cenários baseados nos personagens da franquia. Existem três mesas: uma do Kermit (Caco), uma da Miss Piggy e uma do Gonzo. Há também uma mesa secreta de um personagem não revelado. A mesa oculta é desbloqueada no &quot;Modo Aventura&quot;, onde você deve obter uma pontuação alta e atingir um alvo específico para avançar de uma mesa para a próxima. Cada mesa oferece uma variedade de oportunidades de pontuação, incluindo rampas, spinners e vários minijogos internos. Até 4 jogadores podem competir no modo de competição, onde cada um joga por vez tentando alcançar a pontuação mais alta.
MX 2002 Featuring Ricky Carmichael (USA, Europe)	MX 2002 com Ricky Carmichael é um jogo de motocross com dois modos básicos de jogo. Um deles é o de corrida de motocross, onde os jogadores têm as opções padrão de treino, corrida única e temporada, e o sucesso contínuo desbloqueia mais pistas e motos. O outro modo é um modo de treino/competição de motocross baseado em acrobacias, onde os pilotos tentam realizar o máximo de manobras radicais possível em uma arena lotada, dentro de um limite de tempo. O jogo possui um recurso exclusivo: a moto tem embreagem controlável (mesmo em motos automáticas), que precisa ser dominada para se sair bem. O uso correto da embreagem ao aterrissar saltos ou atravessar terrenos difíceis permite que o piloto mantenha a velocidade máxima. Isso deve ser feito em conjunto com o botão &quot;Prime Jump&quot;, que deve ser pressionado antes de um salto ou obstáculo para voar pelo ar.
Namco Museum (USA)	Esta coleção de jogos clássicos de arcade inclui: 1. Dig Dug 2. Galaga 3. Galaxian 4. Ms. Pac-Man (nas versões com rolagem de tela e tela cheia) 5. Pole Position Em alguns jogos, as configurações podem ser ajustadas.
Namco Museum - 50th Anniversary (USA)	Namco honra o 50° aniversário lançando esta compilação de clássicos dos fliperamas. Usando uma interface retrô, você pode checar um museum do fliperama virtual onde você pode selecionar cada clássico no seu gabinete original de fliperama. Os 5 games inclusos são: 1. Pac-Man 2. Ms. Pac-Man 3. Galaga 4. Dig Dug 5. Bosconian
Napoleon (Japan)	No Modo História do jogo, os jogadores assumem o papel de Napoleão Bonaparte, que lidera o exército revolucionário em batalha contra os britânicos. Ambientada no final do século XVIII, a história de Napoleão é contada ao estilo de Fire Emblem, por meio de mapas estratégicos e diálogos entre os personagens. No entanto, o jogo toma diversas liberdades com a precisão histórica, como Napoleão lutando contra ogros devoradores de homens e abomináveis ​​homens das neves. Os objetivos das missões variam ligeiramente, mas a ideia básica é enviar unidades, derrotar o inimigo e tomar a fortaleza adversária.
Naruto - Ninja Council (USA)	Jogo de ação, baseado no mangá Shonen Jump. Assuma o papel do herói da série Uzumaki Naruto e avance pelos níveis de rolagem lateral com a ajuda de Sasuke e Kakashi.
Naruto - Ninja Council 2 (USA)	Naruto: Ninja Council 2 é um videogame de ação, lançado para o Game Boy Advance e é o segundo da série Ninja Council. É baseado no mangá popular e anime Naruto por Masashi Kishimoto e é desenvolvido pela Aspect e Tomy e publicado pela D3 Publisher e Tomy. A ação é simplificada e mais dinâmica. Os jogadores podem se transformar em Naruto, Sasuke e Sakura e usar suas habilidades para derrotar os estágios de rolagem. O jogo também utiliza o cabo de link para um modo cooperativo de dois jogadores e para um modo de batalha de quatro jogadores.
Naruto RPG - Uketsugareshi Hi no Ishi (Japan)	Naruto: Path of the Ninja para o Nintendo DS permitirã jogadores explorar a Vila Oculta nas Folhas e o mundo de Naruto enquanto eles navegam entre florestas, campos, rios e montanhas. Em torno do caminho jogadores encontrarão chefes e inimigos onde devem dominar suas técnicas especiais para derrota-los. Cada um dos 6 personagens jogáveis possuem um sistema único de combate baseado em tempo e jogadores treinarão seu time NInja para aprender mais de 90 técnicas Jutsu.
NBA Jam 2002 (USA, Europe)	Esta versão de NBA Jam para Game Boy Advance (não baseada nos recursos do SNES) apresenta diversos modos de jogo com a ação de basquete exagerada e familiar. Os jogadores podem escolher entre qualquer uma das 29 equipes da NBA, cada uma com vários jogadores-chave para controlar durante a partida... mais de 140 superestrelas no total. Cada profissional no jogo tem seus próprios atributos, desde o controle de bola até o estilo de enterrada, então, se você quer mostrar suas habilidades nas quadras, é melhor saber quais jogadores escolher. O jogo apresenta as jogadas de alley-oop e skypasses características da série, bem como o sempre extremo modo &quot;em chamas&quot;, ativado quando um jogador acerta três cestas seguidas. O jogo só considera faltas por interferência na cesta, então certifique-se de não agarrar a bola quando ela estiver caindo...
Need for Speed - Carbon - Own the City (USA, Europe) (En,Fr,De,Es,It)	Need for Speed Carbon entrega aos jogadores uma experiência de próxima geração de corrida de rua, uma cheia de adrenalina, tudo isso enquanto os jogadores encaram o teste supremo de habilidade de direção em estradas traiçoeiras no canyon. O que começa na cidade se resolve no canyon enquanto Need for Speed Carbon mergulha-o na forma mais perigosa de corridas de rua do mundo. Você e a sua equipe devem competir numa guerra total pela cidade, arriscando tudo para conquistar os bairros dos seus rivais, um quarteirão de cada vez.
Need for Speed - Most Wanted (USA, Europe) (En,Fr,De,It)	Em Need for Speed Most Wanted, você pode tentar se tornar o mais notório corredor de rua vivo. Supere pilotos e policiais para aumentar sua reputação e subir na lista negra das corridas de rua. Você pode escolher entre uma variedade de tipos de veículos e mapas urbanos destrutíveis com atalhos, tráfego e patrulhamento policial.
Need for Speed - Porsche Unleashed (USA)	Need for Speed: Porsche Unleashed é um jogo de corrida para Gameboy Advance onde você assume o controle de carros da famosa marca Porsche. O cartucho oferece vários modos: carreira, corrida em circuito, slalom entre carros ... Sinta as corridas em velocidades extremas.
Need for Speed - Underground (USA, Europe) (En,Fr,De,It)	Need For Speed: Underground é o sétimo jogo da série de corridas Need For Speed. Underground gira em torno de corridas de rua noturnas ilegais com carros importados fortemente modificados e foi muito influenciado pelo filme &quot;Velozes e Furiosos&quot; e sua sequência. Os jogadores têm a chance de construir sua própria máquina de corrida quase do zero, com centenas ou peças licenciadas reais e muitos carros licenciados, incluindo o Mazda RX-7 e o Nissan Skyline GT-R. O jogo também apresenta mais de 100 corridas single player e uma trilha sonora de hiphop/hardrock, incluindo artistas como Mystikal, Rob Zombie e The Crystal Method.
Need for Speed - Underground 2 (USA, Europe) (En,Fr,De,It)	O popular jogo Need For Speed Underground foi adaptado para diferentes sistemas com distintas capacidades. Nele, você dirige em uma cidade dividida em 5 áreas distintas. Como nas outras versões, o objetivo é dirigir bem o suficiente para aumentar a sua reputação. Nesta versão, o trajeto é pré-definido, sem a exploração livre de outras versões. Os carros disponíveis incluem máquinas da Volkswagen, Mitsubishi e Toyota. Há menos opções de upgrades nesta versão, embora a aparência e a dirigibilidade do seu carro ainda possam ser alteradas. A história nesta versão segue um caminho predeterminado.
NFL Blitz 2002 (USA)	Diferente dos simuladores sérios, a &quot;lore&quot; de NFL Blitz é o puro caos esportivo. No Game Boy Advance, o título mantém a essência das máquinas de arcade: partidas de 7 contra 7 onde as regras da NFL foram jogadas pela janela. Não existem faltas por interferência ou ataques tardios; o objetivo é avançar 30 jardas para o first down usando jogadas exageradas e tackles brutais que desafiam a física. Com todos os times e jogadores oficiais da época licenciados, o jogo foca na adrenalina e na diversão rápida, permitindo que você execute passes impossíveis e derrube oponentes com golpes de luta livre. É a experiência definitiva de futebol americano &quot;estilo livre&quot; na palma da mão.
NFL Blitz 2003 (USA)	O jogo oferece partidas de 7 contra 7, onde a jogabilidade é mais rápida, com passes que voam pelo campo e defesas que parecem imparáveis. Apesar do formato portátil, o título mantém a essência do &quot;Blitz&quot; com sua mecânica exagerada: tackles que arremessam jogadores, comemorações espetaculares e uma trilha sonora que te mantém no ritmo do jogo. Escolha entre todos os 32 times da NFL, cada um com seus uniformes e estádios autênticos, e leve-os à glória. Desafie seus amigos em partidas multijogador utilizando o cabo link, ou domine os diferentes modos de jogo sozinho, incluindo o modo temporada. NFL Blitz 20-03 é a escolha perfeita para quem procura uma experiência de futebol americano eletrizante e cheia de adrenalina, sem a lentidão e a burocracia das regras tradicionais.
NHL 2002 (USA)	NHL 2002 foi o único título da série de hóquei da Electronic Arts lançado para o Game Boy Advance. Enquanto as versões de console já haviam migrado para gráficos 3D, o portátil manteve a clássica visão 2D de cima, semelhante aos primeiros jogos da franquia no Genesis e no SNES. O jogo oferece um modo de exibição padrão, um modo de treino com liberdade para escolher quantos jogadores estarão no gelo e um modo temporada bastante diferente: em vez de selecionar um time para jogar toda a campanha, o jogador pode participar de qualquer partida da temporada oficial 2001–2002 da NHL. Se não houver jogos interessantes em determinado dia, é possível pular e simular os resultados. Além disso, o modo temporada permite realizar trocas de jogadores, contratar agentes livres e até criar atletas. Há também suporte para multiplayer via cabo link, com até quatro jogadores em partidas cooperativas ou competitivas. Essa combinação de modos e recursos faz de NHL 2002 uma experiência única dentro da série, especialmente no portátil.
NHL Hitz 2003 (USA)	O que é um sistema portátil sem um jogo de hóquei onde você pode colocar fogo em si mesmo? Nada, é isso... ou pelo menos é o que nos disseram. Como todo mundo adora fogo e todo mundo adora hóquei, não é surpresa que a Midway esteja trazendo NHL Hitz 20-03 para o Game Boy Advance neste outono. Com clássicos como o Modo Em Chamas, animações exageradas e multidões totalmente em 3D, o jogo se expande e permanece fiel às tradições consagradas da série. Como todos os jogos da franquia NHL Hitz, NHL Hitz 20-03 apresenta modos de jogo para até 6 jogadores via cabo link, brigas dentro do jogo e equipes, jogadores e estádios secretos. O título também contará com modos de criação de jogador (Create-A-Player) e mini-games.
Nicktoons Racing (USA)	Nicktoons Racing concentra-se em envolver os jogadores em corridas de kart em diversas pistas com temas dos desenhos animados da Nickelodeon, semelhante à série de jogos Mario Kart. O jogo apresenta uma ampla seleção de personagens jogáveis ​​de vários desenhos da Nickelodeon, incluindo personagens de Rugrats, Aaahh!!! Real Monsters, The Wild Thornberrys, The Angry Beavers, CatDog, The Ren & Stimpy Show, Hey Arnold! e SpongeBob SquarePants.
No Rules - Get Phat (USA, Europe) (En,Fr,De,Es,It,Nl)	One Eye Jack, um skatista mirim durão e líder da turma Sem Regras, precisa impedir uma invasão alienígena aos seus lugares favoritos. Para alcançar seu objetivo, ele precisa andar de skate como um profissional, ter uma mira certeira com seu estilingue e sua arma de gosma alienígena, e deslizar pelos corrimãos da irresponsabilidade social — tudo em nome da preservação do seu estilo de vida.
Oddworld - Munch's Oddysee (USA, Europe)	Munch, o Gabbit com &quot;gabitude&quot; e seu parceiro Abe conduzem uma revolução fora do comum para salvar o mundo. Com sua terra sagrada em perigo de ser destruída pelo ganancioso Glukkons, Munch e Abe juntam forças para ensinar aqueles delinquentes uma lição usando suas maestrias de canto para controlar o inimigo, armando-se com armas malucas e adquirindo poderes para aumento de poderes. Você pode alternar entre Munch e Abe a qualquer momento para utilizar a habilidade única de cada personagem e acessar certas áreas.
One Piece (USA)	One Piece, também conhecido como One Piece, da Shonen Jump, é um jogo de vídeo em 2-D para o Nintendo Game Boy Advance baseado no 4kids dub do anime One Piece. Desenvolvido por Dimps e publicado pela Bandai, foi lançado em 7 de setembro de 2005. É o único jogo One Piece a ser lançado apenas nos EUA, e o primeiro de dois a não ver um lançamento no Japão. Controle o Monkey D. Luffy através de níveis estilizados de plataformas, com um sistema combo de um botão. Roronoa Zoro, e os outros membros da tripulação podem ser usados como convocação e um total de 15 caracteres aparecem no modo história. Existem 12 chefes diferentes, como Buggy e Smoker (chamado &quot;Chaser&quot; para combinar com o nome do 4kids dub). Há itens que aparecem no mangá e no anime usados como tesouro colecionável, que o jogador pode revisitar para encontrar estágios já limpos.
One Piece - Dragon Dream (Japan)	One Piece Dragon Dream! é um RPG de ação que tem como personagem principal o herói da série Luffy. O jogo começa quando Luffy conhece uma garota misteriosa e finalmente perde a memória. Para restaurar sua memória, Luffy e seus amigos decidem reviver aventuras passadas, selecionando novos lugares de sua carta de pirata e trabalhando por sequências de histórias que representam uma história original criada exclusivamente para o jogo. Quando você exclui eventos, as memórias restauradas de Luffy são armazenadas em um gráfico para visualização rápida.
Onimusha Tactics (USA)	Exerça o poder de mudar a história! Prepare-se para ser jogado em uma massiva batalha do antigo mundo onde cada movimento é uma luta por poder. Una-se a Onimaru, um jovem guerreiro do clã Ogre numa intensa jornada para derrotar Nobunaga e seus exércitos inimigos Genma. Invoque seu poder demoníaco e habilidades com a espada para combater legiões do mal. Gerencie seus recursos e equipamento, reúna seus aliados e aperfeiçoe suas tropas adicionando os guerreiros mais fortes. Use o mapa do campo para estratégia, melhoria das tropas e vantagens táticas para derrotar seu inimigo. Nobunaga deve ser parado!
Open Season (USA) (En,Fr,Es)	Open Season para GBA (Game Boy Advance) é baseado no filme e é uma experiência de jogo completamente diferente da versão do console. A história do jogo segue muito bem o filme e é bem apresentada através de cinemáticas in-game e no estilo de diálogo em quadrinhos. É sobre um urso pardo chamado Boog, que está muito feliz com sua casa domesticada na cidade. Mas um dia ele se mete em problemas com seu novo amigo Elliot e a autoridade da cidade decide colocá-los de volta na floresta onde eles pertencem. Infelizmente, para eles, a temporada de caça está apenas começando e Boog não tem ideia de como sobreviver fora de sua casa com sua amada cuidadora, Beth. O jogo começa pouco antes de Boog e Elliot serem jogados na floresta. Você controla Boog e ele tem muitos movimentos legais. Ele pode pular, rolar, agarrar e jogar animais da floresta, além de rugir. O objetivo do jogo é proteger os animais da floresta dos caçadores. A floresta está cheia de caçadores e caçadores chefes em cada território animal. O seu trabalho é limpar a floresta, então banque o selvagem e reúna um exército de criaturas florestais em uma hilariante missão para assustar os caçadores!
Oriental Blue - Ao no Tengai (Japan)	O game continua a tradição da série Tengai Makyou, também conhecida como &quot;Far East of Eden&quot;. Você joga tanto como Tenran ou Aoi, menino e menina adolescentes, respectivamente, numa jornada para derrotar o mal ancião que ameaça a próspera terra de Jipang, para provar a si mesmos merecedores da lendária Fire Clan, guerreiros que tem protegido Jipang por muitas gerações de demônios malignos e bruxos. A terra Jipang é muito similar ao Japão medieval, e durante sua aventura você também visitará Mongólia, China, e outros países asiáticos. A característica mais importante do jogo é a história não-linear. Você pode atacar várias missões em qualquer ordem que desejar, e a história também muda de acordo com o resultado de batalhas principais. Se você perder contra um chefe inimigo, o jogo não termina, mas ao invés disso, uma história ramificada é revelada. De qualquer maneira, a jogabilidade é similar aos outros jogos da série Tengai Makyou, apresentando um mapa aéreo e perspectiva em primeira pessoa, combate em turnos.
Ozzy & Drix (USA)	Ozzy & Drix é um jogo de plataforma 2D com elementos 3D, baseado na série de desenhos animados de sucesso do Kids' WB!, que por sua vez é baseada no filme Osmosis Jones. Junte-se às aventuras hilárias de Ozzy, um &quot;policial&quot; glóbulo branco, e seu parceiro, Drix, um remédio para resfriado vendido sem receita. Os fãs da série de sucesso agora poderão participar da ação no Game Boy Advance. Percorra uma rodovia de glóbulos brancos na &quot;Cel Camino&quot;, proteja-se da temida &quot;Alancha de Catarro&quot;, enfrente os inimigos Spryman e Gluteus e muito mais enquanto Ozzy & Drix vivem e brincam em seu mundo dentro do adolescente Hector Cruz.
Pac-Man Collection (USA)	Quatro jogos clássicos do Pac-Man estão incluídos nesta coleção da Namco: 1 - Pac-Man: O clássico original do arcade, completo e sem cortes. 2 - Pac-Mania: Uma conversão da atualização de 1987 de Pac-Man, que pega os elementos do jogo original de arcade e os coloca em uma visão isométrica, além de adicionar a habilidade de pular. 3 - Pac-Man Arrangement: Nunca antes reproduzido fora dos arcades, Arrangement utiliza novamente os elementos do Pac-Man original e adiciona um quinto fantasma, que pode mudar de forma e tamanho quando combinado com os outros 4 fantasmas, tornando a vida de Pac-Man mais difícil. Novos power-ups também estão incluídos, como a habilidade de correr rapidamente pela tela, pontos de teletransporte (warp) para ir de um lugar a outro e novas maneiras de capturar fantasmas. 4 - Pac-Attack: Assim como Tetris, você deve encaixar blocos que caem para completar uma linha e limpar a tela. Neste caso, as peças que caem também possuem fantasmas nelas e, assim que a peça do Pac-Man aparece (uma peça com o símbolo do Pac-Man), ele comerá todos os fantasmas que estiverem em seu caminho até chegar a um beco sem saída.
Pac-Man Pinball Advance (USA)	O primeiro contacto não correu como planeado quando os alienígenas acordaram Murray Mendelson da sua sesta da tarde. Disparar primeiro levou-o a uma guerra total contra estes visitantes alienígenas, que não vão parar perante nada até o destruírem. Armado com o seu mosquete e uma fúria inconsolável, Murray tem de defender a sua casa contra todas as probabilidades. Porque é que os alienígenas estão a atacar apenas esta casa? Quem sabe?! Atire primeiro e pergunte depois neste jogo de tiros arcade frenético e interminável, e mantenha estes alienígenas irritantes longe do relvado impecável de Murray!
Pac-Man World (USA)	Ao contrário da maioria dos jogos do Pac-Man, Pac-Man World é um jogo de plataforma e aventura em que o herói redondo e amarelo avança por mais de 20 fases cheias de ação. Ele ainda enfrenta a oposição de seus inimigos fantasmas, como Inky, Blinky, Pinky e Clyde. Ele também precisa correr, pular e nadar para superar outras criaturas malévolas, como esqueletos, aranhas e peixes assassinos. Felizmente, Pac-Man possui uma variedade de métodos de ataque. Com exceção dos fantasmas, a maioria dos inimigos é vulnerável aos projéteis &quot;Pac-Dots&quot;, ao &quot;Ultra Butt-Bounce&quot; (que também o ajuda a pular mais alto) ou ao &quot;Rev Roll&quot;, um impulso de velocidade que permite que Pac-Man realize saltos longos em rampas. Para derrotar os fantasmas, porém, ele precisa primeiro ingerir uma boa e velha Power Pellet e, em seguida, devorá-los antes que o efeito acabe.
